3089,03-07-2018,6.40544914878223,6.44206635226902,6.47917045192591,6.6291172404099,6.85672491073232,7.14373672200849,8.20677598383543,8.93566405542936,9.55604197173722,10.0835526624867
3090,04-07-2018,6.4069721336434,6.43816833552105,6.47808160395977,6.64263435572569,6.86949646770147,7.15839331243024,8.2397198504049,8.94519865243673,9.55231396414422,10.0592036791138
3091,05-07-2018,6.40728684437842,6.47294651114378,6.52097170918609,6.7002280494137,6.93688271548009,7.23788803507722,8.32176026542929,9.03369941298577,9.65314916093453,10.170649761913
3092,06-07-2018,6.39916562423621,6.4452216108451,6.47604198828591,6.63785450552121,6.84556525476349,7.12416381266739,8.14535484702724,8.8622023783575,9.49747440588176,10.0222562723814
3093,10-07-2018,6.40305733472808,6.45061002781588,6.47635092333998,6.61805939148147,6.82705796816478,7.07811287728526,8.02304892346873,8.71672700380183,9.34429768901234,9.8482363837017
3094,11-07-2018,6.40486004650494,6.45210600066036,6.48486357894932,6.66199464284295,6.86129325400263,7.15563484722956,8.11081559874334,8.81133840946296,9.42496231044812,9.95989047449982
3095,12-07-2018,6.41453236519825,6.45224832384423,6.48866646469146,6.67016957855901,6.92269026282611,7.23459271791041,8.2317624130354,8.94431607491768,9.56318619614791,10.1412268762167
3096,13-07-2018,6.40870854593493,6.42743484423092,6.45442607560737,6.62167689462334,6.84372880583754,7.11347026298631,8.1165396973067,8.83820115376889,9.42716734090894,10.0077088324206
3097,16-07-2018,6.40870854593493,6.42743484423092,6.45442607560737,6.62167689462334,6.84372880583754,7.11347026298631,8.1165396973067,8.83820115376889,9.42716734090894,10.0077088324206
3098,17-07-2018,6.39794553179238,6.41724290536443,6.43525269380388,6.56465343342681,6.78527947267266,7.0414110515016,8.00180354227794,8.75523680325105,9.36742575072696,9.97928445882282
3099,18-07-2018,6.40470389384162,6.41538557562109,6.44087625997137,6.5814197748286,6.8189268841393,7.08535804406693,8.07528444289892,8.81687156861748,9.41903973582723,10.0185454675422
3100,19-07-2018,6.40502604355368,6.41840085053068,6.44011662283631,6.581491423624,6.82716196071673,7.09120477474742,8.06157095059332,8.81540549289616,9.43150237102398,9.99058222873941
3101,20-07-2018,6.39575057677662,6.40084863140638,6.42667852727126,6.56878955168843,6.79453470715945,7.04695083488247,7.99991661468591,8.73975235047705,9.31761497585753,9.85355128167143
3102,23-07-2018,6.41818047102788,6.42120680276736,6.43514230774488,6.5976437874199,6.83000389614777,7.09591446000683,8.0748551384287,8.80836726738403,9.36749985432974,9.86891789748463
3103,24-07-2018,6.4010990065487,6.41236948147165,6.4334350975863,6.59761240641162,6.80625277390631,7.07212283625913,7.99210741468565,8.73362403378619,9.30860636844057,9.82989064024795
3104,25-07-2018,6.40665315001092,6.41312212442835,6.42257079882573,6.53380105975732,6.74886950993154,6.99476379412774,7.87480682342635,8.62341317351221,9.21882736248296,9.73520739950109
3105,26-07-2018,6.40300285184536,6.41376750906053,6.42808211210246,6.53131101933643,6.75897896350007,6.98166220516588,7.85925116224815,8.62568296153828,9.21591958714883,9.76667537016141
3106,27-07-2018,6.40332759473357,6.41232589940796,6.43005339134886,6.53873430173735,6.75143742697159,6.97916627229537,7.86030343674017,8.58759804069884,9.19028324862608,9.74874831470262
3107,30-07-2018,6.41004790610129,6.41628738367614,6.43257112162664,6.53485427865872,6.76864600890872,7.00011796712528,7.86968964695202,8.59819105086174,9.19711421085041,9.7650476323726
3108,31-07-2018,6.41005704271002,6.4157151085493,6.42861385702102,6.5385650940185,6.75821914281458,6.98302905872578,7.85039609504978,8.61038781539799,9.23555140352801,9.80715503992162
3109,01-08-2018,6.41008552892024,6.41623008878287,6.42822621638309,6.5434682884675,6.75526552430005,6.96923880013902,7.82267685637303,8.56508203475722,9.19581349999308,9.77701276957591
3110,02-08-2018,6.39986139184492,6.4066354331565,6.42631807602173,6.5510113880498,6.76072778800261,6.98371508516395,7.85681723376139,8.59603181913828,9.1954107319463,9.78179712218008
3111,03-08-2018,6.39912839657286,6.40820534879629,6.42713782218848,6.54394770822989,6.75589372313258,6.97403399115577,7.84978024980517,8.54862548883094,9.14163322256287,9.67168851652549
3112,06-08-2018,6.3905828143028,6.40838280790143,6.43278547730005,6.54844061977044,6.76948720641041,6.98845303208044,7.83691411198279,8.56566274411336,9.14558242120368,9.66628410129018
3113,07-08-2018,6.40036145620713,6.41878478778534,6.44175511575316,6.58385462143686,6.81407803572344,7.02827107703332,8.00317485010298,8.74325431752542,9.30940713035403,9.83132128960755
3114,08-08-2018,6.40044505667287,6.41635694360218,6.43920307562257,6.58825889991799,6.83712992650585,7.02319856377633,7.97396973101448,8.72351698881981,9.33256807609812,9.90415974575265
3115,09-08-2018,6.40042371465451,6.42061566943002,6.44642482177058,6.60375033650903,6.87342643599531,7.10107673179932,8.07489330478705,8.85553283381411,9.48705734043785,10.025376608161
3116,10-08-2018,6.39985705760876,6.43194086351255,6.46605538809356,6.6868418291417,7.02710213345249,7.31566748083456,8.40965306681856,9.19811731277604,9.85955663608719,10.4178548807038
3117,13-08-2018,6.40318377419345,6.42949465510026,6.47702945771551,6.70415336320137,7.04544524963022,7.33817981076165,8.42177088318187,9.24800788104815,9.90676637420494,10.4720146531894
3118,14-08-2018,6.40297444542048,6.41295279197982,6.45381147008119,6.63248125956436,6.93636991071015,7.19390427125867,8.16502945355894,8.93473937500716,9.57391875257586,10.1152498372475
3119,15-08-2018,6.40314285092949,6.42129859882212,6.46635068550047,6.65552491272782,6.97358992063085,7.20839931132808,8.19098856324122,8.93461073486116,9.55511168507415,10.1165671384441
3120,16-08-2018,6.39758810863764,6.4175564589643,6.45765631978297,6.63086280373304,6.93032257301897,7.20153565568861,8.20257753342641,8.9716221166384,9.61762468033087,10.1998052071279
3121,17-08-2018,6.40461107648728,6.4191177741238,6.46055365623254,6.6316604575921,6.91302670034103,7.18840348197575,8.19778389934247,8.96138854206791,9.63253108082599,10.2465032137144
3122,20-08-2018,6.40368897641491,6.42383042496814,6.47064978253651,6.67063607922326,6.98441415305936,7.27219209112498,8.28804658686679,9.0680863148991,9.75821139608081,10.3681691498699
3123,21-08-2018,6.41718359880631,6.44504106632986,6.48565208517604,6.75478552002061,7.10225626305107,7.43437996665844,8.54020664476648,9.36961739595672,10.0565576156645,10.7152720796589
3124,22-08-2018,6.41957703868866,6.449086817959,6.49966662515776,6.73110913023932,7.06467769816848,7.38300980650258,8.436181659514,9.2648514871993,9.96248620481065,10.5844464131506
3125,23-08-2018,6.42688834852452,6.45668737429999,6.51185286111303,6.81070856429929,7.18081371497107,7.50906749602069,8.60112089566937,9.44715134567862,10.1626273641098,10.759542921673
3126,24-08-2018,6.43207430634301,6.46562764840112,6.51522305997939,6.79467568290005,7.16541777676835,7.48830252739287,8.53430952860516,9.38016402151164,10.0775202762437,10.667341284957
3127,27-08-2018,6.42891153211832,6.45012641205408,6.48971726780145,6.77682629602391,7.1489627311947,7.46663095005503,8.49223843562065,9.32829774168851,10.0235289740232,10.5906777512592
3128,28-08-2018,6.43484177864439,6.46611917500387,6.51658878632337,6.83941329027696,7.22945631463711,7.54119470542401,8.53666247740364,9.39070455773052,10.0682046071725,10.6748873753695
3129,29-08-2018,6.4336327867955,6.46334640903474,6.50236225531731,6.79601869660958,7.18117674100192,7.49176616007478,8.49807053639489,9.33483281644606,10.0263535466705,10.6180619241483
3130,30-08-2018,6.46975866929878,6.51734729674436,6.56353974634848,6.96357027584649,7.39240553037815,7.75186394376124,8.85559356098246,9.69725735445506,10.3646313349061,10.964744293059
3131,31-08-2018,6.44925136645614,6.49289818274926,6.54440478349929,6.92486949566029,7.334299888692,7.67441733748523,8.72688007674746,9.52085381702986,10.2073652676432,10.8120588040699
3132,03-09-2018,6.471154756224,6.5195541987064,6.57600920960434,6.96160743757353,7.39749771796012,7.75343740444078,8.85935744191247,9.69951092390779,10.3939844579852,10.9873793577345
3133,04-09-2018,6.45815574935806,6.51296361300025,6.5745780764377,6.97406945852852,7.419873246941,7.78358046083502,8.94022611211385,9.82374289178654,10.5455104075536,11.158738298197
3134,05-09-2018,6.44561461594857,6.49760116931641,6.57112360301119,6.97902997983758,7.40492243646,7.76555844332632,8.90630744287384,9.78775969638111,10.5453671737738,11.166830548822
3135,06-09-2018,6.4312625395583,6.44996395458908,6.5082810786455,6.89049867437777,7.32931808709991,7.6600987880107,8.75752389142853,9.67737058269246,10.3965140583473,10.9985393862047
3136,10-09-2018,6.42277980661875,6.44042618413273,6.51834633747191,6.82766639236135,7.22074465543145,7.54338922561072,8.60546424617092,9.55679073213131,10.2789438738162,10.9223987064146
3137,11-09-2018,6.43266749719828,6.45402501847584,6.54849186704428,6.88541797983547,7.27377698394035,7.5773793141426,8.6351112628066,9.55624216832893,10.3517500478753,11.0097086602876
3138,12-09-2018,6.4360737951538,6.462448333249,6.55563820019648,6.87375999002534,7.2083356930239,7.49962105722541,8.57634564431229,9.47294661086125,10.2651478167958,10.9438222375444
3139,13-09-2018,6.44337710043953,6.48428304330234,6.58229287953916,6.93825752575243,7.31636274153544,7.65628553648107,8.77825667108832,9.7247143965995,10.5072873247929,11.1458504136788
3140,14-09-2018,6.45774578841988,6.48368752226825,6.60966443578222,6.97653161950238,7.3428390620748,7.65262592146999,8.75277065293632,9.67366028032736,10.4114491852012,11.0480031628578
3141,17-09-2018,6.43363414933483,6.45876516364107,6.56113454129978,6.87794776100885,7.2432264229723,7.54691482671179,8.63507444746121,9.56270303970551,10.3103938108612,10.9318064386849
3142,18-09-2018,6.43918147075836,6.46069152090424,6.56477870589181,6.88153173257467,7.24531170804053,7.56484418441801,8.61822220610443,9.52152319186503,10.2148185335165,10.8461200781778
3143,19-09-2018,6.43505707927417,6.45248504155028,6.57164474725685,6.89614417663036,7.26211474725333,7.60623234593185,8.65750643400389,9.499634664989,10.2360543642977,10.8281076151981
3144,20-09-2018,6.40624273964622,6.41668712893684,6.51186963426713,6.82728421960284,7.18547506159273,7.52384396534831,8.53403194526983,9.38267407324288,10.0722076839179,10.648188535893
3145,21-09-2018,6.40624273964622,6.41668712893684,6.51186963426713,6.82728421960284,7.18547506159273,7.52384396534831,8.53403194526983,9.38267407324288,10.0722076839179,10.648188535893
3146,24-09-2018,6.41470054212762,6.43779658277653,6.52992352487104,6.8652214794192,7.2224317789051,7.56430880907807,8.59411330507707,9.45126748899809,10.1435594358867,10.7033395686005
3147,25-09-2018,6.41943729537778,6.44481103064542,6.5428391633681,6.87496883169213,7.2180940620361,7.56136056883459,8.59409167948034,9.43885827171258,10.1558668139069,10.7153643423676
3148,26-09-2018,6.40942542678908,6.44810169255721,6.52296242157198,6.85629587516961,7.18597257528023,7.51711404811382,8.51565903700127,9.34855383435238,10.0286715904348,10.5808946307467
3149,27-09-2018,6.40943361434299,6.43744283340287,6.50545669627804,6.82669268566134,7.13393111212865,7.44471179163621,8.4285878549506,9.2701475810923,9.94049326624969,10.5021932410427
3150,28-09-2018,6.41062244009415,6.45658616768924,6.52505441294501,6.86659875947187,7.17170609206981,7.49632670666924,8.48510736879338,9.36376359650173,10.0655187722508,10.6335573292847
3151,01-10-2018,6.40725130669618,6.45973517472949,6.52882894248615,6.84612365075487,7.12302009133274,7.42247632884228,8.41772689464442,9.29765685843155,10.0242824744165,10.5684127179164
3152,02-10-2018,6.40706504017794,6.445984934871,6.50455890293366,6.81399111459086,7.110647376141,7.40221050056422,8.35429525855535,9.19701865029921,9.8737466887941,10.3863839127015
3153,03-10-2018,6.40648375480322,6.4493248561703,6.51198746121498,6.83176689475314,7.12533767217538,7.41444364161285,8.33267755673799,9.15466328242447,9.81357309941464,10.3028543272441
3154,04-10-2018,6.40728992866153,6.46038318762593,6.52492016918029,6.81481209633571,7.13228378552426,7.41586810626601,8.32181526932189,9.14301891831614,9.76467683052433,10.2413061477035
3155,05-10-2018,6.40554020703229,6.47128680535464,6.53434542649461,6.82194271780981,7.15084863261572,7.4565031104047,8.41397749919836,9.22357777435432,9.84898282029874,10.3164087510055
3156,08-10-2018,6.39888336423273,6.44295252722143,6.48965030344981,6.69016262887856,6.91944047410102,7.15438476916752,8.0157328480502,8.73569253471558,9.30591867920361,9.77048863780843
3157,09-10-2018,6.41308765405441,6.44413298454131,6.48036392293813,6.61888301086956,6.77158904836418,6.96900259127805,7.77689123417711,8.49723828549346,9.06743505272213,9.54993920514192
3158,10-10-2018,6.41171092222444,6.4538102029965,6.49712355712179,6.64297337529756,6.82366297856531,7.04178057731116,7.88547800172071,8.60841607093696,9.18616289554871,9.6442275024575
3159,11-10-2018,6.41250931247182,6.44063059537877,6.48584595277543,6.61551127195733,6.7685689385729,6.98806884113882,7.8417445460332,8.59959328640239,9.1937388105665,9.70371245720848
3160,15-10-2018,6.41796727698959,6.45351905181739,6.49187648515836,6.59392140389969,6.73949908752337,6.93883507007976,7.75007670355065,8.44337814092036,9.0083989425662,9.45228781259755
3161,16-10-2018,6.41308885007177,6.44709032574298,6.48244814776676,6.58659383102904,6.72058370735742,6.91228387459793,7.67560807114417,8.3407781746873,8.87204001571303,9.2788458255514
3162,17-10-2018,6.41933494147903,6.43814097188582,6.47777100485446,6.58274189231543,6.71158491796715,6.91618592402301,7.68463618291477,8.31205481919753,8.7776457906058,9.13684035083357
3163,18-10-2018,6.42192059477973,6.44323800550725,6.47474632585074,6.58020011738732,6.71440376449521,6.91050155838094,7.73308759757326,8.40434813449432,8.92326058960644,9.28764985702017
3164,19-10-2018,6.41718647326743,6.44046223066473,6.47673707212123,6.59938662044716,6.72564387625052,6.92196821257917,7.73480954594334,8.4028603663558,8.93753060193717,9.3172864541869
3165,22-10-2018,6.41978314709799,6.43405649466195,6.46534295571914,6.5468922821933,6.67147728459978,6.85210051433644,7.61728456116408,8.25228748827408,8.73716982967144,9.0828902137334
3166,23-10-2018,6.41689049532441,6.43291526589719,6.45627579915749,6.52787187951156,6.63784328596604,6.81595224136345,7.57835823177677,8.20380617689005,8.71329907596545,9.07467644174274
3167,24-10-2018,6.42051941125287,6.4376513430465,6.4599107208429,6.52862283428637,6.64947182594975,6.82830053179793,7.58961357452064,8.25633257685334,8.78448774146078,9.18718031247079
3168,25-10-2018,6.42412614032568,6.43772938837319,6.47047815410029,6.56341953809922,6.69018586764408,6.87078860156843,7.66309554676538,8.30992349821196,8.84629520105786,9.23610670261023
3169,26-10-2018,6.42878656762451,6.45119720593334,6.47606792625135,6.55634344559038,6.67188300172765,6.82532892308882,7.55414954082192,8.17205314878198,8.65671113025767,9.03514580366993
3170,29-10-2018,6.41880347314885,6.42560474582142,6.43588648113928,6.49574180479123,6.59461882795132,6.75453467385335,7.49334676462172,8.1346340176924,8.64324971657014,9.00226079171242
3171,30-10-2018,6.41887580995747,6.42434701960997,6.4338010755544,6.47635078150036,6.58736717574641,6.70528336315946,7.40167039093523,8.04922969739713,8.54544035685102,8.90375016217196
3172,31-10-2018,6.40952167384732,6.41650197886331,6.42786720816096,6.47033685071257,6.56860017727847,6.6940901478419,7.38476678693481,8.04080734234523,8.56317469487756,8.94452622969919
3173,01-11-2018,6.40010486291242,6.41304608505371,6.42316363712922,6.46681901414314,6.57201302078443,6.6880545367554,7.38736293356428,8.04342265554057,8.54674331994467,8.90477606457163
3174,05-11-2018,6.41002366276279,6.41761683072622,6.42727947098436,6.47288772497098,6.55945781639099,6.67260968255473,7.34735156201018,8.0126336499602,8.53156296899645,8.90055697721444
3175,06-11-2018,6.4098456473577,6.41671125712837,6.42443339203391,6.47680246533626,6.57602602670239,6.68463058859146,7.36993841125941,8.04404451636263,8.56322614806644,8.95227315270443
3176,07-11-2018,6.41003989588125,6.41801628346683,6.42401108980465,6.47173299444705,6.55804795889292,6.6610127244874,7.36273138312623,8.0837151396389,8.61001389744671,9.0042905411676
3177,08-11-2018,6.41125933298916,6.41915827419007,6.43227191247289,6.48201658830358,6.58031614679355,6.68030908570513,7.41749369383249,8.15220338527102,8.7216079517163,9.10541754056879
3178,09-11-2018,6.41058514760985,6.42003647576696,6.43434554031841,6.47519021863881,6.57670459425081,6.6634135316364,7.37700802560137,8.10008996329746,8.68545500058791,9.12410309743192
3179,12-11-2018,6.40497412065987,6.42676798270937,6.43872965444814,6.48128887927552,6.56424233613661,6.65748867306193,7.31818323894567,8.07680355444428,8.68400335612465,9.12313884498543
3180,13-11-2018,6.41244914144747,6.42744753978891,6.43897839135395,6.4846594542772,6.56588344745522,6.6403641957924,7.30116228472086,8.0790674072011,8.68492609194399,9.13003319585602
3181,14-11-2018,6.40675839462927,6.42708227035204,6.43979277621592,6.47536778311821,6.55518484605434,6.62024005320395,7.23354557986974,7.98303627989436,8.6062845705737,9.04908231292191
3182,16-11-2018,6.4083195948887,6.42830949977149,6.44141768466703,6.4713630460822,6.54089940000635,6.59101968413361,7.12060144824286,7.8417194257685,8.42698499521934,8.91590466433827
3183,19-11-2018,6.41236694009964,6.43382462748239,6.45232637617614,6.49019693189551,6.56492356316186,6.6199084081063,7.20895395591223,7.93207354764086,8.50385297634909,8.94005348014758
3184,21-11-2018,6.41376236067668,6.42745367774583,6.44183353677284,6.50114490099352,6.56580533361978,6.60719062460239,7.16097808310131,7.86183095754037,8.42348919003136,8.85506240363182
3185,22-11-2018,6.41761165756182,6.42746590499783,6.44412248952044,6.49690088984052,6.57681331335726,6.64068603942119,7.22186925441168,7.88989688622817,8.41822449154799,8.84212332073758
3186,23-11-2018,6.41672133238489,6.42404324088159,6.43838688641877,6.48689892378891,6.55888164954377,6.61527834170668,7.15628078370458,7.82994537706604,8.35829415350471,8.78660738224442
3187,26-11-2018,6.40991505562836,6.42348605989243,6.43672822776985,6.47794176717991,6.55020182522285,6.62263300857222,7.24268081069992,7.95304076076312,8.52513242334444,8.97532498920883
3188,27-11-2018,6.41667760718051,6.4252653597286,6.43930059829897,6.48976604202137,6.5812500999188,6.68150123675236,7.28522716948083,7.97859310066536,8.54993902918997,8.96431044403581
3189,28-11-2018,6.41868109629845,6.42582026736611,6.43962086447349,6.48065917056732,6.55985689560046,6.61133716537152,7.20996209163699,7.88896989090614,8.44890961109648,8.87131989451974
3190,29-11-2018,6.40907417082592,6.42179731357471,6.43885176083559,6.47925188094638,6.54648170682884,6.61935979370843,7.2520202915276,7.93152645041153,8.47777306216943,8.87872591716188
3191,30-11-2018,6.40953543073209,6.41667492735371,6.43077688554402,6.47366703773477,6.55396079735991,6.62747853971443,7.25418017664856,7.92630864581109,8.45177599343462,8.84688779356107
3192,03-12-2018,6.40080336818381,6.41569858030722,6.4277119496349,6.46527423126388,6.54384889024949,6.59817655520753,7.22686114716094,7.92031114629257,8.45400758427496,8.83118614601744
3193,04-12-2018,6.41821834678635,6.42009474978368,6.4249627832077,6.46970230723785,6.54212361585355,6.61387315318511,7.28406393844088,8.00339215158979,8.56236520890689,8.97028447645593
3194,05-12-2018,6.4101491348644,6.41064855575649,6.42321980874654,6.46329531319653,6.53911491779744,6.60106985937998,7.2592948944712,7.96708402961723,8.53549676353303,8.93638908330477
3195,06-12-2018,6.40995195347103,6.42092641933989,6.42612826545886,6.44886916229453,6.48471812303823,6.54183985412242,7.10167984129108,7.81942617609927,8.42168512046782,8.84503108037505
3196,07-12-2018,6.40995195347103,6.42092641933989,6.42612826545886,6.44886916229453,6.48471812303823,6.54183985412242,7.10167984129108,7.81942617609927,8.42168512046782,8.84503108037505
3197,10-12-2018,6.41067040480989,6.41965183911666,6.42743597982615,6.45802255664138,6.49661558658182,6.51914686955045,7.09580102361004,7.82908584319391,8.46675343533122,8.92269807031897
3198,11-12-2018,6.40309285435823,6.41365167348855,6.4203332921198,6.45351379104301,6.476090509046,6.51103796413857,7.07927434024242,7.81962244043802,8.45908216560743,8.92264441709878
3199,12-12-2018,6.40362941587574,6.410194307137,6.41836276344574,6.43923440846517,6.46950074538285,6.50200326388079,7.05413626480654,7.76400861239861,8.3688422470924,8.80100516631228
3200,13-12-2018,6.39978464332588,6.40796504130054,6.41045381691737,6.42947447533043,6.44051344609693,6.42854568898902,6.86428040971333,7.51824048782887,8.08923226313994,8.51594779118314
3201,14-12-2018,6.39978464332588,6.40796504130054,6.41045381691737,6.42947447533043,6.44051344609693,6.42854568898902,6.86428040971333,7.51824048782887,8.08923226313994,8.51594779118314
3202,17-12-2018,6.40387048744151,6.4104505065862,6.41198642785594,6.43275914845898,6.44019883392283,6.42828697344076,6.86003382017883,7.49260659734744,8.06776919066559,8.49637786172719
3203,18-12-2018,6.40656052612334,6.4102703105216,6.41463016019707,6.43928453401083,6.45846982361178,6.48737207174504,6.90562266923971,7.53631578165579,8.11791477072874,8.56566963742192
3204,19-12-2018,6.40489673617395,6.41013994689229,6.41279699097848,6.44167318330051,6.45867530462015,6.47732447101522,6.85812573628313,7.4845020895235,8.03857566405147,8.45881247811375
3205,20-12-2018,6.40561606765024,6.40997091492979,6.4135665891347,6.44583793222842,6.45504941168496,6.47393593153546,6.81896339957167,7.41854052377214,7.95425142143338,8.36275324673833
3206,21-12-2018,6.40605720206021,6.41229607824884,6.42028684911561,6.44600486508561,6.4600132584752,6.47990273539076,6.82375670278748,7.42990390199556,7.95194585620443,8.33678195428858
3207,26-12-2018,6.4028792474621,6.40844356760058,6.41967345385441,6.44080464702035,6.46607610760819,6.48404271867703,6.8472936741964,7.46438721733114,7.98219738112041,8.37684756374629
3208,27-12-2018,6.40870739166764,6.41030066070549,6.41751323081609,6.45999344998855,6.46000521580033,6.47601926586692,6.81662387494332,7.43307971714348,7.92659219555215,8.32849157860332
3209,28-12-2018,6.40489128498936,6.41005098341265,6.41504594078725,6.44030036050655,6.45576070547193,6.46460029203383,6.80554153844174,7.41034469277941,7.94802553713512,8.3099093334157
3210,02-01-2019,6.41001918611049,6.41660034441593,6.41980343150897,6.43019086763339,6.41793639423561,6.40598073583611,6.66711098201301,7.27904561635108,7.77491411211335,8.15122306277056
3211,03-01-2019,6.41044968017394,6.41061444156467,6.41959566188743,6.42995423818247,6.43511319689936,6.43827181459901,6.7085586057055,7.28055184870479,7.79502430237227,8.16500415636988
3212,04-01-2019,6.41011313341325,6.41127309065963,6.41969536908927,6.43917945657592,6.44004054478454,6.44960666579298,6.7524740170953,7.33406303779105,7.82910719557648,8.18043682974864
3213,07-01-2019,6.41008920522717,6.41248832745103,6.41984944610946,6.43948583391519,6.45962511286309,6.48661522717786,6.84244413184024,7.47241045744149,7.95192027719158,8.29067902067236
3214,08-01-2019,6.41031723205592,6.40978081557275,6.41619099877803,6.44001905805764,6.4570942760139,6.49071452106031,6.8389907152074,7.44284884221287,7.90417144429416,8.24696170576242
3215,09-01-2019,6.41021187709563,6.41271501867185,6.42034002136827,6.43104161439481,6.45010716267601,6.48520886406062,6.84683189929652,7.43165075296909,7.88533782959692,8.20816670463979
3216,10-01-2019,6.41035102399704,6.40999726604475,6.40983672622755,6.45280347303679,6.46587455030653,6.51468887292743,6.93237912314308,7.53850290711227,7.98658022955867,8.30050796438405
3217,11-01-2019,6.41040037938948,6.41001108153088,6.40973672084894,6.44003246215173,6.46735126346785,6.51563054611268,6.92654019494068,7.51549363008861,7.96669653229844,8.28100286290221
3218,14-01-2019,6.4037522691411,6.41023337575872,6.41623420109027,6.43207833840359,6.4491995247513,6.48302668388853,6.86579783065254,7.45082004587431,7.90853739618492,8.2434592083824
3219,15-01-2019,6.40409361568869,6.41594052465846,6.42014762624843,6.43921455059753,6.45578811382022,6.4963228391897,6.90723229684121,7.52078679955367,7.98464595315953,8.31341024890844
3220,16-01-2019,6.41008394951048,6.417064500524,6.4199758195236,6.43004419350491,6.4474124051936,6.46846018417509,6.87412721518699,7.48041652394389,7.96662033953261,8.30976950548841
3221,17-01-2019,6.41008394951048,6.417064500524,6.4199758195236,6.43004419350491,6.4474124051936,6.46846018417509,6.87412721518699,7.48041652394389,7.96662033953261,8.30976950548841
3222,18-01-2019,6.40606244486834,6.41038327144411,6.40999953843142,6.40969765361941,6.43564818045764,6.45986995392817,6.83366213147387,7.44657404031733,7.92968691720399,8.29155738393952
3223,21-01-2019,6.41125380567299,6.42089653385953,6.41600377974836,6.43024614223908,6.44046146083886,6.47044187354611,6.85182061164818,7.43995244160183,7.91298935947523,8.26393092364838
3224,22-01-2019,6.40808779545551,6.41025831912884,6.40997775424162,6.40944681583321,6.40999450198622,6.43147059844604,6.75558559137428,7.34085912322063,7.77993960179076,8.14450605816001
3225,23-01-2019,6.40841657112812,6.40801092307895,6.40025659161725,6.39937293533634,6.38976417250275,6.40804482759897,6.72110746175317,7.28543774852308,7.73868622852011,8.09695908730371
3226,24-01-2019,6.41018328221691,6.41029473413133,6.40859820171111,6.40983953380528,6.40171119349374,6.4286384678645,6.74499013985975,7.30674390956855,7.78614809531003,8.16951501193777
3227,28-01-2019,6.40983864551188,6.40848691119965,6.40079864625051,6.40683146558349,6.40324531270821,6.43583932339087,6.75092742477164,7.31371666955721,7.79720772299444,8.17211094295663
3228,29-01-2019,6.40628886060032,6.41042050560404,6.41018760195981,6.39984269903351,6.40827627466572,6.42321092378372,6.69456019601535,7.22585826688078,7.69313921177395,8.0648036046031
3229,30-01-2019,6.41036137856329,6.40916395255168,6.40607154536991,6.40721899607963,6.410394689335,6.42407868482374,6.70735430666267,7.25899282132343,7.75171446553825,8.14540358553126
3230,31-01-2019,6.40000045194585,6.3999950227092,6.39999902595258,6.39593485691002,6.3796981927682,6.37431863298856,6.60123708800917,7.12092200029216,7.5702563844969,7.94700498945986
3231,01-02-2019,6.40000036585573,6.39999407476185,6.40000481899964,6.39546603712765,6.37963018508887,6.37138275528863,6.55471170995738,7.06181219646319,7.50682943077224,7.86770608218705
3232,04-02-2019,6.40000052317781,6.39999791826446,6.39998397110107,6.39176643414468,6.37707562121647,6.37078625074236,6.60792847656849,7.10064294758902,7.55183889485977,7.90053579946105
3233,05-02-2019,6.40000074391345,6.39999535477806,6.39998948822983,6.39136802185948,6.36954879250331,6.37187683966336,6.61069682081303,7.12158032566665,7.56962711636564,7.92239105257177
3234,06-02-2019,6.40024083738732,6.39957608482422,6.39361340513366,6.38423575050717,6.3697272457336,6.36768537450633,6.61112081550551,7.11805117949755,7.60015328012065,7.98369768903074
3235,07-02-2019,6.40884703682062,6.3995395581814,6.39994239796133,6.40512157003798,6.39957694321861,6.41787515082968,6.73476259676797,7.25969367966149,7.71351078925315,8.07507327403844
3236,08-02-2019,6.40252125196484,6.41204637555932,6.41186183052607,6.42027963918492,6.42936089599167,6.46009313502976,6.82420306186224,7.38113960891047,7.84408568963625,8.20549940759047
3237,11-02-2019,6.39974638989344,6.40650833266496,6.41002077375203,6.41371379349275,6.42220291265048,6.45191251187606,6.82737372142069,7.37563909386821,7.82826511638097,8.18899647312302
3238,12-02-2019,6.40020913356632,6.40918452269491,6.40989555183336,6.42052488841136,6.41270956482662,6.4399082311387,6.77116329407764,7.29915479187442,7.74135586084815,8.10076346056998
3239,13-02-2019,6.41007461863099,6.41010726748855,6.40997577407743,6.41017675910015,6.4023179765625,6.40556115334064,6.68275258208305,7.20997078851051,7.65130182101837,8.02240520179514
3240,14-02-2019,6.40000007764998,6.39998287352954,6.400028037443,6.3926964292728,6.38000450133521,6.40017301029687,6.64682100462515,7.14519385702176,7.59708970533661,7.95633312161179
3241,15-02-2019,6.39979573367664,6.40118727378633,6.40977300763745,6.39012193409197,6.37358620636565,6.3593453294468,6.57744819068293,7.07647569846989,7.51446627600176,7.85338077252203
3242,18-02-2019,6.40069970814034,6.40072301513651,6.41080271126151,6.39534162483557,6.37126049078538,6.3794736787714,6.62339101751271,7.16035668634293,7.6277960668228,7.97728895791785
3243,19-02-2019,6.4000133510324,6.39965010425643,6.40403312921916,6.3998625612774,6.37160972922565,6.39052397668733,6.62815126936328,7.14236791471257,7.57911437236559,7.91623936827882
